8864,1.0,287.0,181.0,490,459,-1,-1,-1,-1
8864,2.0,595.0,303.0,243,121,-1,-1,-1,-1
8864,3.0,760.0,305.0,193,82,-1,-1,-1,-1
8879,1.0,287.0,181.0,490,459,-1,-1,-1,-1
8879,2.0,594.0,303.0,243,121,-1,-1,-1,-1
8879,3.0,764.0,302.0,192,83,-1,-1,-1,-1
8879,5.0,449.0,347.0,88,53,-1,-1,-1,-1
8894,1.0,287.0,182.0,490,459,-1,-1,-1,-1
8894,2.0,594.0,303.0,241,121,-1,-1,-1,-1
8894,3.0,775.0,303.0,185,82,-1,-1,-1,-1
8894,5.0,449.0,348.0,87,52,-1,-1,-1,-1
8909,1.0,288.0,182.0,489,458,-1,-1,-1,-1
8909,2.0,595.0,303.0,240,121,-1,-1,-1,-1
8909,3.0,788.0,305.0,176,81,-1,-1,-1,-1
8909,5.0,448.0,347.0,87,53,-1,-1,-1,-1
8924,1.0,289.0,182.0,488,457,-1,-1,-1,-1
8924,2.0,595.0,303.0,239,120,-1,-1,-1,-1
8924,3.0,804.0,309.0,158,77,-1,-1,-1,-1
8924,5.0,448.0,347.0,86,53,-1,-1,-1,-1
8939,1.0,289.0,182.0,488,457,-1,-1,-1,-1
8939,2.0,595.0,303.0,239,120,-1,-1,-1,-1
8939,3.0,814.0,313.0,143,73,-1,-1,-1,-1
8939,5.0,449.0,347.0,84,52,-1,-1,-1,-1
8954,1.0,289.0,182.0,488,457,-1,-1,-1,-1
8954,2.0,595.0,304.0,239,119,-1,-1,-1,-1
8954,3.0,822.0,318.0,127,69,-1,-1,-1,-1
8954,5.0,450.0,347.0,83,51,-1,-1,-1,-1
8969,1.0,289.0,182.0,488,457,-1,-1,-1,-1
8969,2.0,595.0,304.0,239,119,-1,-1,-1,-1
8969,3.0,826.0,321.0,115,65,-1,-1,-1,-1
8969,5.0,448.0,346.0,84,53,-1,-1,-1,-1
8984,1.0,289.0,182.0,488,456,-1,-1,-1,-1
8984,2.0,596.0,304.0,237,119,-1,-1,-1,-1
8984,3.0,828.0,321.0,108,65,-1,-1,-1,-1
8984,5.0,448.0,346.0,83,53,-1,-1,-1,-1
8999,1.0,290.0,182.0,487,455,-1,-1,-1,-1
8999,2.0,596.0,304.0,237,119,-1,-1,-1,-1
8999,3.0,829.0,320.0,105,66,-1,-1,-1,-1
8999,5.0,447.0,346.0,82,52,-1,-1,-1,-1
9014,1.0,290.0,182.0,487,455,-1,-1,-1,-1
9014,2.0,595.0,303.0,239,120,-1,-1,-1,-1
9014,3.0,831.0,321.0,100,65,-1,-1,-1,-1
9014,5.0,447.0,347.0,80,51,-1,-1,-1,-1
9029,1.0,290.0,182.0,487,455,-1,-1,-1,-1
9029,2.0,595.0,303.0,239,120,-1,-1,-1,-1
9029,3.0,833.0,321.0,95,65,-1,-1,-1,-1
9029,5.0,446.0,347.0,79,51,-1,-1,-1,-1
9044,1.0,290.0,181.0,487,455,-1,-1,-1,-1
9044,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9044,3.0,835.0,321.0,91,64,-1,-1,-1,-1
9044,5.0,445.0,347.0,78,51,-1,-1,-1,-1
9059,1.0,290.0,182.0,487,455,-1,-1,-1,-1
9059,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9059,3.0,837.0,321.0,87,64,-1,-1,-1,-1
9059,5.0,442.0,347.0,79,52,-1,-1,-1,-1
9074,1.0,290.0,182.0,488,455,-1,-1,-1,-1
9074,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9074,3.0,838.0,321.0,85,64,-1,-1,-1,-1
9074,5.0,441.0,347.0,77,52,-1,-1,-1,-1
9089,1.0,290.0,182.0,487,454,-1,-1,-1,-1
9089,2.0,596.0,304.0,238,119,-1,-1,-1,-1
9089,3.0,840.0,322.0,81,63,-1,-1,-1,-1
9089,5.0,440.0,346.0,76,53,-1,-1,-1,-1
9104,1.0,290.0,182.0,486,453,-1,-1,-1,-1
9104,2.0,596.0,303.0,238,120,-1,-1,-1,-1
9104,3.0,841.0,322.0,79,63,-1,-1,-1,-1
9104,5.0,440.0,346.0,75,52,-1,-1,-1,-1
9119,1.0,289.0,182.0,487,454,-1,-1,-1,-1
9119,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9119,3.0,842.0,321.0,78,64,-1,-1,-1,-1
9119,5.0,441.0,347.0,72,51,-1,-1,-1,-1
9134,1.0,289.0,182.0,488,454,-1,-1,-1,-1
9134,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9134,3.0,843.0,320.0,77,65,-1,-1,-1,-1
9134,5.0,444.0,348.0,67,50,-1,-1,-1,-1
9149,1.0,289.0,182.0,488,454,-1,-1,-1,-1
9149,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9149,3.0,843.0,319.0,77,67,-1,-1,-1,-1
9149,5.0,443.0,348.0,67,50,-1,-1,-1,-1
9164,1.0,288.0,182.0,489,455,-1,-1,-1,-1
9164,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9164,3.0,844.0,319.0,75,67,-1,-1,-1,-1
9179,1.0,288.0,183.0,489,454,-1,-1,-1,-1
9179,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9179,3.0,845.0,319.0,74,67,-1,-1,-1,-1
9194,1.0,288.0,183.0,489,454,-1,-1,-1,-1
9194,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9194,3.0,846.0,319.0,73,67,-1,-1,-1,-1
9209,1.0,288.0,183.0,489,454,-1,-1,-1,-1
9209,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9209,3.0,848.0,319.0,70,67,-1,-1,-1,-1
9224,1.0,288.0,182.0,489,455,-1,-1,-1,-1
9224,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9224,3.0,849.0,320.0,69,66,-1,-1,-1,-1
9239,1.0,288.0,183.0,489,454,-1,-1,-1,-1
9239,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9239,3.0,851.0,322.0,67,64,-1,-1,-1,-1
9254,1.0,288.0,183.0,489,454,-1,-1,-1,-1
9254,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9254,3.0,853.0,323.0,65,63,-1,-1,-1,-1
9254,6.0,451.0,348.0,46,51,-1,-1,-1,-1
9269,1.0,288.0,182.0,488,454,-1,-1,-1,-1
9269,2.0,596.0,304.0,237,118,-1,-1,-1,-1
9269,3.0,854.0,323.0,64,63,-1,-1,-1,-1
9269,6.0,451.0,348.0,47,51,-1,-1,-1,-1
9284,1.0,288.0,182.0,488,454,-1,-1,-1,-1
9284,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9284,3.0,855.0,323.0,63,63,-1,-1,-1,-1
9284,6.0,450.0,347.0,47,52,-1,-1,-1,-1
9299,1.0,288.0,182.0,489,454,-1,-1,-1,-1
9299,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9299,3.0,856.0,324.0,62,62,-1,-1,-1,-1
9299,6.0,450.0,348.0,47,51,-1,-1,-1,-1
9314,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9314,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9314,3.0,857.0,324.0,61,62,-1,-1,-1,-1
9314,6.0,450.0,347.0,46,52,-1,-1,-1,-1
9329,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9329,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9329,3.0,857.0,325.0,60,61,-1,-1,-1,-1
9329,6.0,449.0,347.0,47,52,-1,-1,-1,-1
9344,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9344,2.0,596.0,304.0,237,118,-1,-1,-1,-1
9344,3.0,857.0,325.0,60,61,-1,-1,-1,-1
9344,6.0,450.0,347.0,46,52,-1,-1,-1,-1
9359,1.0,287.0,182.0,489,454,-1,-1,-1,-1
9359,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9359,3.0,857.0,325.0,60,61,-1,-1,-1,-1
9359,6.0,449.0,347.0,47,52,-1,-1,-1,-1
9374,1.0,288.0,182.0,488,453,-1,-1,-1,-1
9374,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9374,3.0,858.0,325.0,59,61,-1,-1,-1,-1
9374,6.0,449.0,347.0,47,53,-1,-1,-1,-1
9389,1.0,288.0,182.0,489,453,-1,-1,-1,-1
9389,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9389,3.0,858.0,325.0,59,61,-1,-1,-1,-1
9389,6.0,449.0,347.0,47,53,-1,-1,-1,-1
9404,1.0,288.0,182.0,489,453,-1,-1,-1,-1
9404,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9404,3.0,858.0,325.0,59,61,-1,-1,-1,-1
9419,1.0,288.0,182.0,489,454,-1,-1,-1,-1
9419,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9419,3.0,858.0,325.0,59,61,-1,-1,-1,-1
9434,1.0,288.0,182.0,489,454,-1,-1,-1,-1
9434,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9434,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9449,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9449,2.0,597.0,304.0,236,118,-1,-1,-1,-1
9449,3.0,858.0,324.0,58,62,-1,-1,-1,-1
9449,6.0,450.0,346.0,47,53,-1,-1,-1,-1
9464,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9464,2.0,596.0,304.0,237,118,-1,-1,-1,-1
9464,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9464,6.0,450.0,346.0,47,53,-1,-1,-1,-1
9479,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9479,2.0,596.0,304.0,237,118,-1,-1,-1,-1
9479,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9479,6.0,453.0,347.0,46,51,-1,-1,-1,-1
9494,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9494,2.0,596.0,304.0,237,118,-1,-1,-1,-1
9494,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9494,6.0,454.0,347.0,46,52,-1,-1,-1,-1
9509,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9509,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9509,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9509,6.0,455.0,347.0,46,52,-1,-1,-1,-1
9524,1.0,287.0,182.0,490,453,-1,-1,-1,-1
9524,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9524,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9524,6.0,456.0,347.0,46,52,-1,-1,-1,-1
9539,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9539,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9539,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9539,6.0,458.0,347.0,45,52,-1,-1,-1,-1
9554,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9554,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9554,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9554,6.0,458.0,347.0,45,52,-1,-1,-1,-1
9569,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9569,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9569,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9569,6.0,459.0,348.0,44,51,-1,-1,-1,-1
9584,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9584,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9584,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9584,6.0,459.0,348.0,45,51,-1,-1,-1,-1
9599,1.0,288.0,182.0,488,453,-1,-1,-1,-1
9599,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9599,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9599,6.0,460.0,348.0,45,51,-1,-1,-1,-1
9614,1.0,287.0,182.0,490,454,-1,-1,-1,-1
9614,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9614,3.0,858.0,324.0,58,62,-1,-1,-1,-1
9614,6.0,463.0,348.0,44,50,-1,-1,-1,-1
9629,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9629,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9629,3.0,858.0,325.0,58,61,-1,-1,-1,-1
9629,6.0,466.0,349.0,43,48,-1,-1,-1,-1
9644,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9644,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9644,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9644,6.0,468.0,349.0,42,48,-1,-1,-1,-1
9659,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9659,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9659,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9674,1.0,286.0,182.0,491,457,-1,-1,-1,-1
9674,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9674,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9689,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9689,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9689,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9704,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9704,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9704,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9719,1.0,286.0,182.0,490,455,-1,-1,-1,-1
9719,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9719,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9734,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9734,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9734,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9749,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9749,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9749,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9749,6.0,478.0,348.0,44,48,-1,-1,-1,-1
9764,1.0,287.0,182.0,489,455,-1,-1,-1,-1
9764,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9764,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9764,6.0,478.0,348.0,45,48,-1,-1,-1,-1
9779,1.0,287.0,182.0,489,455,-1,-1,-1,-1
9779,2.0,595.0,303.0,238,120,-1,-1,-1,-1
9779,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9779,6.0,477.0,348.0,46,48,-1,-1,-1,-1
9794,1.0,286.0,182.0,491,456,-1,-1,-1,-1
9794,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9794,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9794,6.0,477.0,348.0,46,48,-1,-1,-1,-1
9809,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9809,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9809,3.0,859.0,325.0,57,61,-1,-1,-1,-1
9809,6.0,475.0,348.0,48,48,-1,-1,-1,-1
9824,1.0,287.0,182.0,489,455,-1,-1,-1,-1
9824,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9824,3.0,860.0,326.0,55,60,-1,-1,-1,-1
9824,6.0,475.0,349.0,48,48,-1,-1,-1,-1
9839,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9839,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9839,3.0,859.0,326.0,56,60,-1,-1,-1,-1
9839,6.0,475.0,349.0,48,48,-1,-1,-1,-1
9854,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9854,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9854,3.0,859.0,326.0,56,60,-1,-1,-1,-1
9854,6.0,475.0,350.0,48,47,-1,-1,-1,-1
9869,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9869,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9869,3.0,859.0,326.0,56,60,-1,-1,-1,-1
9869,6.0,476.0,351.0,47,46,-1,-1,-1,-1
9884,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9884,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9884,3.0,859.0,326.0,56,60,-1,-1,-1,-1
9884,6.0,475.0,352.0,49,45,-1,-1,-1,-1
9899,1.0,287.0,182.0,491,456,-1,-1,-1,-1
9899,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9899,3.0,859.0,326.0,56,60,-1,-1,-1,-1
9899,6.0,475.0,352.0,49,45,-1,-1,-1,-1
9914,1.0,287.0,182.0,490,456,-1,-1,-1,-1
9914,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9914,3.0,859.0,326.0,56,59,-1,-1,-1,-1
9914,6.0,474.0,351.0,50,46,-1,-1,-1,-1
9929,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9929,2.0,596.0,304.0,237,119,-1,-1,-1,-1
9929,3.0,859.0,326.0,57,59,-1,-1,-1,-1
9929,6.0,473.0,351.0,52,46,-1,-1,-1,-1
9944,1.0,288.0,182.0,488,455,-1,-1,-1,-1
9944,2.0,595.0,303.0,238,120,-1,-1,-1,-1
9944,3.0,859.0,325.0,57,60,-1,-1,-1,-1
9944,6.0,473.0,351.0,52,46,-1,-1,-1,-1
9959,1.0,287.0,182.0,489,455,-1,-1,-1,-1
9959,2.0,595.0,303.0,238,120,-1,-1,-1,-1
9959,3.0,859.0,325.0,57,60,-1,-1,-1,-1
9959,6.0,473.0,350.0,52,47,-1,-1,-1,-1
9974,1.0,288.0,182.0,488,455,-1,-1,-1,-1
9974,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9974,3.0,859.0,325.0,56,60,-1,-1,-1,-1
9974,6.0,472.0,350.0,53,47,-1,-1,-1,-1
9989,1.0,287.0,182.0,490,455,-1,-1,-1,-1
9989,2.0,595.0,304.0,238,119,-1,-1,-1,-1
9989,3.0,859.0,325.0,56,61,-1,-1,-1,-1
9989,6.0,472.0,350.0,54,47,-1,-1,-1,-1
10004,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10004,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10004,3.0,858.0,325.0,57,60,-1,-1,-1,-1
10004,6.0,472.0,350.0,54,47,-1,-1,-1,-1
10019,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10019,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10019,3.0,857.0,324.0,58,62,-1,-1,-1,-1
10019,6.0,471.0,351.0,55,46,-1,-1,-1,-1
10034,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10034,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10034,3.0,857.0,325.0,58,61,-1,-1,-1,-1
10034,6.0,472.0,352.0,54,46,-1,-1,-1,-1
10049,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10049,2.0,595.0,304.0,239,119,-1,-1,-1,-1
10049,3.0,858.0,325.0,57,61,-1,-1,-1,-1
10049,6.0,471.0,352.0,55,46,-1,-1,-1,-1
10064,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10064,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10064,3.0,858.0,325.0,57,60,-1,-1,-1,-1
10064,6.0,472.0,352.0,53,46,-1,-1,-1,-1
10079,1.0,288.0,182.0,490,456,-1,-1,-1,-1
10079,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10079,3.0,858.0,324.0,58,62,-1,-1,-1,-1
10079,6.0,472.0,352.0,54,46,-1,-1,-1,-1
10094,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10094,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10094,3.0,858.0,325.0,58,61,-1,-1,-1,-1
10094,6.0,472.0,353.0,54,45,-1,-1,-1,-1
10109,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10109,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10109,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10109,6.0,472.0,353.0,54,45,-1,-1,-1,-1
10124,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10124,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10124,3.0,858.0,324.0,58,61,-1,-1,-1,-1
10124,6.0,472.0,353.0,54,45,-1,-1,-1,-1
10139,1.0,287.0,182.0,490,455,-1,-1,-1,-1
10139,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10139,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10139,6.0,471.0,352.0,55,46,-1,-1,-1,-1
10154,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10154,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10154,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10154,6.0,470.0,352.0,56,46,-1,-1,-1,-1
10169,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10169,2.0,595.0,303.0,238,120,-1,-1,-1,-1
10169,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10169,6.0,469.0,352.0,57,46,-1,-1,-1,-1
10184,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10184,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10184,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10184,6.0,469.0,352.0,57,46,-1,-1,-1,-1
10199,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10199,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10199,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10199,6.0,470.0,352.0,56,46,-1,-1,-1,-1
10214,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10214,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10214,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10214,6.0,469.0,352.0,57,46,-1,-1,-1,-1
10229,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10229,2.0,595.0,303.0,238,120,-1,-1,-1,-1
10229,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10229,6.0,470.0,352.0,56,46,-1,-1,-1,-1
10244,1.0,288.0,182.0,488,455,-1,-1,-1,-1
10244,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10244,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10244,6.0,470.0,352.0,56,46,-1,-1,-1,-1
10259,1.0,288.0,182.0,488,455,-1,-1,-1,-1
10259,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10259,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10259,6.0,469.0,352.0,57,46,-1,-1,-1,-1
10274,1.0,288.0,182.0,489,455,-1,-1,-1,-1
10274,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10274,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10274,6.0,470.0,352.0,57,46,-1,-1,-1,-1
10289,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10289,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10289,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10289,6.0,470.0,352.0,57,46,-1,-1,-1,-1
10304,1.0,287.0,181.0,490,457,-1,-1,-1,-1
10304,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10304,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10304,6.0,471.0,353.0,56,44,-1,-1,-1,-1
10319,1.0,287.0,181.0,490,457,-1,-1,-1,-1
10319,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10319,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10319,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10334,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10334,2.0,595.0,304.0,238,120,-1,-1,-1,-1
10334,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10334,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10349,1.0,289.0,181.0,490,456,-1,-1,-1,-1
10349,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10349,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10349,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10364,1.0,289.0,181.0,490,456,-1,-1,-1,-1
10364,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10364,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10364,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10379,1.0,290.0,182.0,490,456,-1,-1,-1,-1
10379,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10379,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10379,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10394,1.0,290.0,181.0,490,456,-1,-1,-1,-1
10394,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10394,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10394,6.0,470.0,351.0,58,46,-1,-1,-1,-1
10409,1.0,289.0,181.0,492,457,-1,-1,-1,-1
10409,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10409,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10409,6.0,469.0,350.0,59,47,-1,-1,-1,-1
10424,1.0,289.0,181.0,492,457,-1,-1,-1,-1
10424,2.0,595.0,303.0,238,119,-1,-1,-1,-1
10424,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10424,6.0,469.0,351.0,59,46,-1,-1,-1,-1
10439,1.0,289.0,181.0,492,457,-1,-1,-1,-1
10439,2.0,596.0,303.0,237,119,-1,-1,-1,-1
10439,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10439,6.0,470.0,352.0,58,45,-1,-1,-1,-1
10454,1.0,288.0,182.0,490,455,-1,-1,-1,-1
10454,2.0,595.0,304.0,238,118,-1,-1,-1,-1
10454,3.0,859.0,325.0,57,60,-1,-1,-1,-1
10454,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10469,1.0,287.0,181.0,489,455,-1,-1,-1,-1
10469,2.0,595.0,304.0,238,118,-1,-1,-1,-1
10469,3.0,859.0,325.0,57,60,-1,-1,-1,-1
10469,6.0,470.0,352.0,57,45,-1,-1,-1,-1
10484,1.0,286.0,182.0,489,454,-1,-1,-1,-1
10484,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10484,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10484,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10499,1.0,286.0,182.0,488,454,-1,-1,-1,-1
10499,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10499,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10499,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10514,1.0,286.0,182.0,488,453,-1,-1,-1,-1
10514,2.0,595.0,304.0,239,119,-1,-1,-1,-1
10514,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10514,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10529,1.0,286.0,182.0,488,453,-1,-1,-1,-1
10529,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10529,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10529,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10544,1.0,287.0,181.0,486,453,-1,-1,-1,-1
10544,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10544,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10544,6.0,471.0,352.0,57,45,-1,-1,-1,-1
10559,1.0,287.0,182.0,486,453,-1,-1,-1,-1
10559,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10559,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10559,6.0,469.0,350.0,59,47,-1,-1,-1,-1
10574,1.0,287.0,182.0,487,453,-1,-1,-1,-1
10574,2.0,594.0,304.0,239,119,-1,-1,-1,-1
10574,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10574,6.0,468.0,349.0,60,48,-1,-1,-1,-1
10589,1.0,287.0,182.0,487,453,-1,-1,-1,-1
10589,2.0,594.0,304.0,240,120,-1,-1,-1,-1
10589,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10589,6.0,467.0,349.0,61,48,-1,-1,-1,-1
10604,1.0,288.0,181.0,486,454,-1,-1,-1,-1
10604,2.0,594.0,303.0,240,121,-1,-1,-1,-1
10604,3.0,859.0,324.0,57,61,-1,-1,-1,-1
